x,y
-1.0,2.2642791271209717
-0.9900000095367432,2.259047508239746
-0.9800000190734863,2.2540810108184814
-0.9700000286102295,2.249264717102051
-0.9599999785423279,2.244447946548462
-0.949999988079071,2.2396316528320312
-0.9399999976158142,2.2348155975341797
-0.9300000071525574,2.2299985885620117
-0.9200000166893005,2.22518253326416
-0.9100000262260437,2.2203657627105713
-0.9000000357627869,2.2155518531799316
-0.89000004529953,2.2107391357421875
-0.8799999952316284,2.2059264183044434
-0.8700000047683716,2.201113700866699
-0.8600000143051147,2.196300745010376
-0.8500000238418579,2.19148850440979
-0.8400000333786011,2.1867103576660156
-0.8300000429153442,2.1819546222686768
-0.8200000524520874,2.177199363708496
-0.8100000619888306,2.1724438667297363
-0.800000011920929,2.1676883697509766
-0.7900000214576721,2.162933349609375
-0.7800000309944153,2.1581778526306152
-0.7700000405311584,2.1534223556518555
-0.7599999904632568,2.1486668586730957
-0.75,2.143911838531494
-0.7400000095367432,2.1391563415527344
-0.7300000190734863,2.1344008445739746
-0.7199999690055847,2.129645824432373
-0.7099999785423279,2.1248903274536133
-0.699999988079071,2.1200263500213623
-0.6899999976158142,2.1141209602355957
-0.6800000071525574,2.105874538421631
-0.6700000166893005,2.0974764823913574
-0.6600000262260437,2.089077949523926
-0.6500000357627869,2.0806798934936523
-0.6399999856948853,2.0722808837890625
-0.6299999952316284,2.063882827758789
-0.6200000047683716,2.0554842948913574
-0.6100000143051147,2.047086000442505
-0.6000000238418579,2.0386879444122314
-0.5900000333786011,2.0302891731262207
-0.5800000429153442,2.0218379497528076
-0.5700000524520874,2.0132994651794434
-0.5600000023841858,2.0047614574432373
-0.550000011920929,1.995794415473938
-0.5400000214576721,1.986378788948059
-0.5300000309944153,1.9768954515457153
-0.5199999809265137,1.9674118757247925
-0.5099999904632568,1.9579282999038696
-0.4999999701976776,1.9485350847244263
-0.4899999797344208,1.9391624927520752
-0.47999998927116394,1.9297899007797241
-0.4699999690055847,1.9204174280166626
-0.4599999785423279,1.911044955253601
-0.44999998807907104,1.9016735553741455
-0.4399999976158142,1.892353892326355
-0.4300000071525574,1.8830342292785645
-0.41999998688697815,1.8737143278121948
-0.4099999964237213,1.8643945455551147
-0.4000000059604645,1.8550750017166138
-0.38999998569488525,1.8457551002502441
-0.3799999952316284,1.8364354372024536
-0.3700000047683716,1.827115535736084
-0.36000001430511475,1.8177956342697144
-0.3500000238418579,1.8084758520126343
-0.3400000035762787,1.7991046905517578
-0.33000001311302185,1.78954017162323
-0.320000022649765,1.7799760103225708
-0.3100000023841858,1.7704113721847534
-0.30000001192092896,1.7608468532562256
-0.2900000214576721,1.7512826919555664
-0.2800000309944153,1.7417181730270386
-0.27000004053115845,1.7321281433105469
-0.2600000202655792,1.722519874572754
-0.2500000298023224,1.7128326892852783
-0.24000003933906555,1.7030315399169922
-0.23000003397464752,1.6932306289672852
-0.2200000286102295,1.683397889137268
-0.21000003814697266,1.6731609106063843
-0.20000004768371582,1.6628142595291138
-0.1900000423192978,1.6526738405227661
-0.18000005185604095,1.6429717540740967
-0.17000004649162292,1.6327913999557495
-0.1600000560283661,1.622510313987732
-0.15000005066394806,1.6131278276443481
-0.14000004529953003,1.6037455797195435
-0.1300000548362732,1.5942045450210571
-0.12000000476837158,1.5841938257217407
-0.11000000685453415,1.5740424394607544
-0.10000000894069672,1.563873291015625
-0.09000000357627869,1.5535494089126587
-0.08000000566244125,1.5432257652282715
-0.07000000774860382,1.5329018831253052
-0.06000000610947609,1.5225781202316284
-0.05000000447034836,1.5122541189193726
-0.04000002145767212,1.5019304752349854
-0.030000021681189537,1.491606593132019
-0.020000021904706955,1.4812828302383423
-0.010000022128224373,1.4709590673446655
-2.2351741790771484e-08,1.4611985683441162
0.009999975562095642,1.4516593217849731
0.019999977201223373,1.4421203136444092
0.029999978840351105,1.4325810670852661
0.04000002145767212,1.4230417013168335
0.05000001937150955,1.4135023355484009
0.06000002101063728,1.4039632081985474
0.07000002264976501,1.3944242000579834
0.08000002056360245,1.3848847150802612
0.09000001847743988,1.3753457069396973
0.10000002384185791,1.3658064603805542
0.11000002175569534,1.3562673330307007
0.12000000476837158,1.3467280864715576
0.1300000101327896,1.337188959121704
0.14000000059604645,1.3276498317718506
0.15000000596046448,1.318110466003418
0.1599999964237213,1.308571219444275
0.17000000178813934,1.2990319728851318
0.18000000715255737,1.2894929647445679
0.1899999976158142,1.2799715995788574
0.20000004768371582,1.2704545259475708
0.21000005304813385,1.2609379291534424
0.22000004351139069,1.2514233589172363
0.23000004887580872,1.2419089078903198
0.24000003933906555,1.2323945760726929
0.2500000596046448,1.2228800058364868
0.2600000500679016,1.21365487575531
0.27000004053115845,1.2045871019363403
0.2800000309944153,1.1955195665359497
0.2900000214576721,1.1864585876464844
0.30000004172325134,1.1773980855941772
0.3100000321865082,1.1683377027511597
0.320000022649765,1.1593087911605835
0.33000004291534424,1.1505868434906006
0.3400000333786011,1.142242431640625
0.3500000238418579,1.1340069770812988
0.36000001430511475,1.125736951828003
0.3700000047683716,1.1174665689468384
0.3800000250339508,1.1095813512802124
0.39000001549720764,1.1026519536972046
0.4000000059604645,1.095753788948059
0.4100000262260437,1.0895488262176514
0.42000001668930054,1.084938883781433
0.4300000071525574,1.0816704034805298
0.4399999976158142,1.0786771774291992
0.44999998807907104,1.0756839513778687
0.46000000834465027,1.0726906061172485
0.4699999988079071,1.069697380065918
0.47999998927116394,1.0667041540145874
0.49000000953674316,1.0637109279632568
0.5,1.0607192516326904
0.5099999904632568,1.0583828687667847
0.5199999809265137,1.056963324546814
0.5299999713897705,1.0555435419082642
0.5399999618530273,1.054124116897583
0.5499999523162842,1.0527045726776123
0.5600000023841858,1.0514647960662842
0.5699999928474426,1.0508893728256226
0.5799999833106995,1.0503559112548828
0.5899999737739563,1.0498220920562744
0.6000000238418579,1.0492886304855347
0.6100000143051147,1.0487549304962158
0.6200000047683716,1.048345685005188
0.6299999952316284,1.0482532978057861
0.64000004529953,1.0481606721878052
0.6500000357627869,1.0480682849884033
0.6600000262260437,1.047975778579712
0.6700000166893005,1.047883152961731
0.6800000071525574,1.0477908849716187
0.6899999976158142,1.0477250814437866
0.699999988079071,1.0476666688919067
0.7099999785423279,1.047770619392395
0.7200000286102295,1.0480090379714966
0.7300000190734863,1.0482474565505981
0.7400000095367432,1.0484861135482788
0.75,1.0487245321273804
0.7599999904632568,1.0489630699157715
0.7699999809265137,1.0497103929519653
0.7799999713897705,1.0505417585372925
0.7899999618530273,1.051372766494751
0.800000011920929,1.0522040128707886
0.8100000023841858,1.0530353784561157
0.8199999928474426,1.0538665056228638
0.8299999833106995,1.0546976327896118
0.8400000333786011,1.055528998374939
0.8500000238418579,1.0563600063323975
