x,y
-1.0,-0.42470455169677734
-0.9900000095367432,-0.4223753809928894
-0.9800000190734863,-0.4188227653503418
-0.9700000286102295,-0.4084341526031494
-0.9599999785423279,-0.39150726795196533
-0.949999988079071,-0.3516026735305786
-0.9399999976158142,-0.31151461601257324
-0.9300000071525574,-0.27271538972854614
-0.9200000166893005,-0.2619941234588623
-0.9100000262260437,-0.25261569023132324
-0.9000000357627869,-0.24394722282886505
-0.89000004529953,-0.23609410226345062
-0.8799999952316284,-0.22824062407016754
-0.8700000047683716,-0.2203875333070755
-0.8600000143051147,-0.21253420412540436
-0.8500000238418579,-0.20468099415302277
-0.8400000333786011,-0.19611229002475739
-0.8300000429153442,-0.18743161857128143
-0.8200000524520874,-0.17875100672245026
-0.8100000619888306,-0.17007024586200714
-0.800000011920929,-0.1613895446062088
-0.7900000214576721,-0.15274576842784882
-0.7800000309944153,-0.1441008597612381
-0.7700000405311584,-0.13544602692127228
-0.7599999904632568,-0.09185908734798431
-0.75,0.02191142737865448
-0.7400000095367432,0.1356821358203888
-0.7300000190734863,0.2490311861038208
-0.7199999690055847,0.3658487796783447
-0.7099999785423279,0.6050191521644592
-0.699999988079071,0.8677837252616882
-0.6899999976158142,1.1353241205215454
-0.6800000071525574,0.87492436170578
-0.6700000166893005,-1.1636813879013062
-0.6600000262260437,-1.2060651779174805
-0.6500000357627869,-0.2449135035276413
-0.6399999856948853,0.8303707838058472
-0.6299999952316284,0.7504536509513855
-0.6200000047683716,0.7064270973205566
-0.6100000143051147,0.6628276705741882
-0.6000000238418579,0.6192284226417542
-0.5900000333786011,0.5756292939186096
-0.5800000429153442,0.5313454866409302
-0.5700000524520874,0.45580583810806274
-0.5600000023841858,0.38062307238578796
-0.550000011920929,0.3057553172111511
-0.5400000214576721,0.2308882772922516
-0.5300000309944153,0.1521972268819809
-0.5199999809265137,0.013609126210212708
-0.5099999904632568,-0.14102844893932343
-0.4999999701976776,-0.288942813873291
-0.4899999797344208,0.12030022591352463
-0.47999998927116394,0.9229410886764526
-0.4699999690055847,0.9224879741668701
-0.4599999785423279,0.9217538833618164
-0.44999998807907104,0.9211761951446533
-0.4399999976158142,0.920610785484314
-0.4300000071525574,0.9200454354286194
-0.41999998688697815,0.9194800853729248
-0.4099999964237213,0.918914794921875
-0.4000000059604645,0.9183493256568909
-0.38999998569488525,0.9177840948104858
-0.3799999952316284,0.9172187447547913
-0.3700000047683716,0.9166533946990967
-0.36000001430511475,0.9160881042480469
-0.3500000238418579,0.9155226349830627
-0.3400000035762787,0.9149574041366577
-0.33000001311302185,0.9143918752670288
-0.320000022649765,0.9149765968322754
-0.3100000023841858,0.9248974323272705
-0.30000001192092896,0.9353115558624268
-0.2900000214576721,0.9457257390022278
-0.2800000309944153,0.9561398029327393
-0.27000004053115845,0.9665540456771851
-0.2600000202655792,0.9769681096076965
-0.2500000298023224,0.9873821139335632
-0.24000003933906555,0.9977962970733643
-0.23000003397464752,1.0082104206085205
-0.2200000286102295,1.0186245441436768
-0.21000003814697266,1.029038667678833
-0.20000004768371582,1.0394527912139893
-0.1900000423192978,1.0522030591964722
-0.18000005185604095,1.0731327533721924
-0.17000004649162292,1.094062328338623
-0.1600000560283661,1.1149920225143433
-0.15000005066394806,1.1359219551086426
-0.14000004529953003,1.1568514108657837
-0.1300000548362732,1.1777809858322144
-0.12000000476837158,1.1987109184265137
-0.11000000685453415,1.2196404933929443
-0.10000000894069672,1.240570306777954
-0.09000000357627869,1.2614998817443848
-0.08000000566244125,1.2957947254180908
-0.07000000774860382,1.331249713897705
-0.06000000610947609,1.3668274879455566
-0.05000000447034836,1.4031153917312622
-0.04000002145767212,1.4394034147262573
-0.030000021681189537,1.4756911993026733
-0.020000021904706955,1.511979103088379
-0.010000022128224373,1.548267126083374
-2.2351741790771484e-08,1.5845551490783691
0.009999975562095642,1.620842695236206
0.019999977201223373,1.6571305990219116
0.029999978840351105,1.6933705806732178
0.04000002145767212,1.72953200340271
0.05000001937150955,1.7656935453414917
0.06000002101063728,1.8018548488616943
0.07000002264976501,1.8380167484283447
0.08000002056360245,1.8737051486968994
0.09000001847743988,1.8938202857971191
0.10000002384185791,1.9119441509246826
0.11000002175569534,1.9300169944763184
0.12000000476837158,1.9480894804000854
0.1300000101327896,1.9661624431610107
0.14000000059604645,1.9842350482940674
0.15000000596046448,2.002307653427124
0.1599999964237213,2.0203802585601807
0.17000000178813934,2.0384528636932373
0.18000000715255737,2.056525707244873
0.1899999976158142,2.0745980739593506
0.20000004768371582,2.0926709175109863
0.21000005304813385,2.110743761062622
0.22000004351139069,2.1296191215515137
0.23000004887580872,2.1487839221954346
0.24000003933906555,2.167759895324707
0.2500000596046448,2.1867589950561523
0.2600000500679016,2.205897808074951
0.27000004053115845,2.227179765701294
0.2800000309944153,2.248462677001953
0.2900000214576721,2.269745111465454
0.30000004172325134,2.291027307510376
0.3100000321865082,2.312309980392456
0.320000022649765,2.333592176437378
0.33000004291534424,2.352421998977661
0.3400000333786011,2.362509250640869
0.3500000238418579,2.3723766803741455
0.36000001430511475,2.382244110107422
0.3700000047683716,2.3921115398406982
0.3800000250339508,2.4019792079925537
0.39000001549720764,2.411846399307251
0.4000000059604645,2.4217140674591064
0.4100000262260437,2.4315812587738037
0.42000001668930054,2.441448926925659
0.4300000071525574,2.4513163566589355
0.4399999976158142,2.461183786392212
0.44999998807907104,2.4710512161254883
0.46000000834465027,2.4809186458587646
0.4699999988079071,2.490786075592041
0.47999998927116394,2.500653028488159
0.49000000953674316,2.5105206966400146
0.5,2.520387887954712
0.5099999904632568,2.5302555561065674
0.5199999809265137,2.5401229858398438
0.5299999713897705,2.54999041557312
0.5399999618530273,2.559857130050659
0.5499999523162842,2.569725275039673
0.5600000023841858,2.57959246635437
0.5699999928474426,2.595723867416382
0.5799999833106995,2.611867666244507
0.5899999737739563,2.628011703491211
0.6000000238418579,2.644155740737915
0.6100000143051147,2.660299062728882
0.6200000047683716,2.676443338394165
0.6299999952316284,2.692587375640869
0.64000004529953,2.708730936050415
0.6500000357627869,2.7248594760894775
0.6600000262260437,2.740966558456421
0.6700000166893005,2.7632946968078613
0.6800000071525574,2.785719394683838
0.6899999976158142,2.8081440925598145
0.699999988079071,2.830569267272949
0.7099999785423279,2.852994203567505
0.7200000286102295,2.8754186630249023
0.7300000190734863,2.897843599319458
0.7400000095367432,2.920208692550659
0.75,2.9351718425750732
0.7599999904632568,2.950032949447632
0.7699999809265137,2.9648940563201904
0.7799999713897705,2.9797556400299072
0.7899999618530273,2.9946165084838867
0.800000011920929,3.009477376937866
0.8100000023841858,3.024338722229004
0.8199999928474426,3.0392000675201416
0.8299999833106995,3.0540614128112793
0.8400000333786011,3.068922758102417
0.8500000238418579,3.0837836265563965
0.8600000143051147,3.098644971847534
0.8700000047683716,3.113506555557251
0.8800000548362732,3.1574947834014893
0.89000004529953,3.201899290084839
0.9000000357627869,3.2463035583496094
0.9100000262260437,3.2907068729400635
0.9200000166893005,3.335111141204834
0.9300000071525574,3.3795154094696045
0.9399999976158142,3.423919439315796
0.949999988079071,3.4683234691619873
0.9599999785423279,3.512727737426758
0.9700000286102295,3.5571300983428955
0.9800000190734863,3.600972890853882
0.9900000095367432,3.6446540355682373
