x,y
0.2800000309944153,2.218905448913574
0.2900000214576721,2.239988327026367
0.30000004172325134,2.258345603942871
0.3100000321865082,2.2766590118408203
0.320000022649765,2.2949726581573486
0.33000004291534424,2.307136297225952
0.3400000333786011,2.3192076683044434
0.3500000238418579,2.3312792778015137
0.36000001430511475,2.343351125717163
0.3700000047683716,2.3554224967956543
0.3800000250339508,2.3674941062927246
0.39000001549720764,2.379565477371216
0.4000000059604645,2.391636848449707
0.4100000262260437,2.4037089347839355
0.42000001668930054,2.4157800674438477
0.4300000071525574,2.4278512001037598
0.4399999976158142,2.439923048019409
0.44999998807907104,2.4519944190979004
0.46000000834465027,2.464066505432129
0.4699999988079071,2.476137638092041
0.47999998927116394,2.4882092475891113
0.49000000953674316,2.5002806186676025
0.5,2.5123534202575684
0.5099999904632568,2.524449348449707
0.5199999809265137,2.5365447998046875
0.5299999713897705,2.5488929748535156
0.5399999618530273,2.5614147186279297
0.5499999523162842,2.573936700820923
0.5600000023841858,2.586458683013916
0.5699999928474426,2.604421615600586
0.5799999833106995,2.6224398612976074
0.5899999737739563,2.640458583831787
0.6000000238418579,2.6584770679473877
0.6100000143051147,2.676518440246582
0.6200000047683716,2.6946139335632324
0.6299999952316284,2.71271014213562
0.64000004529953,2.730804920196533
0.6500000357627869,2.748900890350342
0.6600000262260437,2.7670083045959473
0.6700000166893005,2.787356376647949
0.6800000071525574,2.807744026184082
0.6899999976158142,2.8281311988830566
0.699999988079071,2.8485188484191895
0.7099999785423279,2.8689064979553223
0.7200000286102295,2.889294385910034
0.7300000190734863,2.909682035446167
0.7400000095367432,2.9300694465637207
0.75,2.9503276348114014
0.7599999904632568,2.970567464828491
0.7699999809265137,2.9908065795898438
0.7799999713897705,3.0110461711883545
0.7899999618530273,3.031285285949707
0.800000011920929,3.051525354385376
0.8100000023841858,3.0717644691467285
0.8199999928474426,3.092003583908081
0.8299999833106995,3.112309694290161
0.8400000333786011,3.1326684951782227
0.8500000238418579,3.1530275344848633
0.8600000143051147,3.173386573791504
0.8700000047683716,3.1938910484313965
0.8800000548362732,3.2144103050231934
0.89000004529953,3.234928607940674
0.9000000357627869,3.2554469108581543
0.9100000262260437,3.27597713470459
0.9200000166893005,3.2965147495269775
0.9300000071525574,3.3170526027679443
0.9399999976158142,3.337590217590332
0.949999988079071,3.3581273555755615
0.9599999785423279,3.3786654472351074
0.9700000286102295,3.399203062057495
0.9800000190734863,3.4197375774383545
0.9900000095367432,3.44027042388916
