x,y
-1.0,-0.031440552324056625
-0.9900000095367432,-0.031439319252967834
-0.9800000190734863,-0.03143788501620293
-0.9700000286102295,-0.031436461955308914
-0.9599999785423279,-0.031434908509254456
-0.949999988079071,-0.031433314085006714
-0.9399999976158142,-0.03143171966075897
-0.9300000071525574,-0.031430020928382874
-0.9200000166893005,-0.031428057700395584
-0.9100000262260437,-0.03142563998699188
-0.9000000357627869,-0.03142295032739639
-0.89000004529953,-0.0314202681183815
-0.8799999952316284,-0.03141758218407631
-0.8700000047683716,-0.03141489624977112
-0.8600000143051147,-0.031412214040756226
-0.8500000238418579,-0.03140953928232193
-0.8400000333786011,-0.03140674903988838
-0.8300000429153442,-0.03140375018119812
-0.8200000524520874,-0.03140024095773697
-0.8100000619888306,-0.03139667212963104
-0.800000011920929,-0.03139302134513855
-0.7900000214576721,-0.03138928860425949
-0.7800000309944153,-0.03138543292880058
-0.7700000405311584,-0.031380847096443176
-0.7599999904632568,-0.03137557953596115
-0.75,-0.03136942535638809
-0.7400000095367432,-0.0313631072640419
-0.7300000190734863,-0.03135491907596588
-0.7199999690055847,-0.0313459075987339
-0.7099999785423279,-0.03133390098810196
-0.699999988079071,-0.031315162777900696
-0.6899999976158142,-0.031283311545848846
-0.6800000071525574,-0.031217090785503387
-0.6700000166893005,-0.03109264001250267
-0.6600000262260437,-0.03080209717154503
-0.6500000357627869,-0.028066592290997505
-0.6399999856948853,0.049189403653144836
-0.6299999952316284,0.2265392392873764
-0.6200000047683716,0.33258312940597534
-0.6100000143051147,0.3646669089794159
-0.6000000238418579,0.38891297578811646
-0.5900000333786011,0.4046878218650818
-0.5800000429153442,0.4207785129547119
-0.5700000524520874,0.4373605251312256
-0.5600000023841858,0.45478346943855286
-0.550000011920929,0.4731685519218445
-0.5400000214576721,0.49159061908721924
-0.5300000309944153,0.510012686252594
-0.5199999809265137,0.5287812352180481
-0.5099999904632568,0.5477789640426636
-0.4999999701976776,0.5676034688949585
-0.4899999797344208,0.5906224846839905
-0.47999998927116394,0.6174107789993286
-0.4699999690055847,0.6451404690742493
-0.4599999785423279,0.6731933951377869
-0.44999998807907104,0.6973891258239746
-0.4399999976158142,0.7181233167648315
-0.4300000071525574,0.7370507717132568
-0.41999998688697815,0.7529637813568115
-0.4099999964237213,0.7682850360870361
-0.4000000059604645,0.7833142876625061
-0.38999998569488525,0.7983323335647583
-0.3799999952316284,0.8131297826766968
-0.3700000047683716,0.8279174566268921
-0.36000001430511475,0.8427047729492188
-0.3500000238418579,0.8574922680854797
-0.3400000035762787,0.8722794055938721
-0.33000001311302185,0.8870668411254883
-0.320000022649765,0.9018541574478149
-0.3100000023841858,0.9169182777404785
-0.30000001192092896,0.934083104133606
