x,y
-1.0,3.8053696155548096
-0.9900000095367432,3.7900631427764893
-0.9800000190734863,3.774754762649536
-0.9700000286102295,3.759448289871216
-0.9599999785423279,3.744140863418579
-0.949999988079071,3.7288331985473633
-0.9399999976158142,3.7135257720947266
-0.9300000071525574,3.6982192993164062
-0.9200000166893005,3.6829116344451904
-0.9100000262260437,3.667604684829712
-0.9000000357627869,3.652297019958496
-0.89000004529953,3.637007713317871
-0.8799999952316284,3.621994733810425
-0.8700000047683716,3.6069819927215576
-0.8600000143051147,3.5919697284698486
-0.8500000238418579,3.5769569873809814
-0.8400000333786011,3.561944007873535
-0.8300000429153442,3.546931028366089
-0.8200000524520874,3.53191876411438
-0.8100000619888306,3.5168704986572266
-0.800000011920929,3.501718044281006
-0.7900000214576721,3.4865670204162598
-0.7800000309944153,3.4714066982269287
-0.7700000405311584,3.4560325145721436
-0.7599999904632568,3.4406583309173584
-0.75,3.425283670425415
-0.7400000095367432,3.409909248352051
-0.7300000190734863,3.3945348262786865
-0.7199999690055847,3.3791604042053223
-0.7099999785423279,3.363785982131958
-0.699999988079071,3.347987651824951
-0.6899999976158142,3.3314273357391357
-0.6800000071525574,3.312072992324829
-0.6700000166893005,3.2926878929138184
-0.6600000262260437,3.273301839828491
-0.6500000357627869,3.2539169788360596
-0.6399999856948853,3.234532117843628
-0.6299999952316284,3.215146780014038
-0.6200000047683716,3.1957619190216064
-0.6100000143051147,3.1763765811920166
-0.6000000238418579,3.156991481781006
-0.5900000333786011,3.1373226642608643
-0.5800000429153442,3.117234945297241
-0.5700000524520874,3.097132444381714
-0.5600000023841858,3.0770320892333984
-0.550000011920929,3.056980609893799
-0.5400000214576721,3.036928653717041
-0.5300000309944153,3.0168423652648926
-0.5199999809265137,2.9964566230773926
-0.5099999904632568,2.9760711193084717
-0.4999999701976776,2.95568585395813
-0.4899999797344208,2.93530011177063
-0.47999998927116394,2.914914608001709
-0.4699999690055847,2.894529104232788
-0.4599999785423279,2.8741438388824463
-0.44999998807907104,2.8537583351135254
