x,y
-1.0,2.5095982551574707
-0.9900000095367432,2.5269134044647217
-0.9800000190734863,2.5440127849578857
-0.9700000286102295,2.5609824657440186
-0.9599999785423279,2.57745623588562
-0.949999988079071,2.593878746032715
-0.9399999976158142,2.6107447147369385
-0.9300000071525574,2.6276023387908936
-0.9200000166893005,2.6441051959991455
-0.9100000262260437,2.6606082916259766
-0.9000000357627869,2.6771109104156494
-0.89000004529953,2.6936140060424805
-0.8799999952316284,2.710376739501953
-0.8700000047683716,2.7266736030578613
-0.8600000143051147,2.7429535388946533
-0.8500000238418579,2.7592334747314453
-0.8400000333786011,2.7770493030548096
-0.8300000429153442,2.7950806617736816
-0.8200000524520874,2.8135969638824463
-0.8100000619888306,2.8322219848632812
-0.800000011920929,2.850846290588379
-0.7900000214576721,2.8694710731506348
-0.7800000309944153,2.8880953788757324
-0.7700000405311584,2.90671968460083
-0.7599999904632568,2.9260475635528564
-0.75,2.947197198867798
-0.7400000095367432,2.9702823162078857
-0.7300000190734863,2.9933664798736572
-0.7199999690055847,3.0164520740509033
-0.7099999785423279,3.039537191390991
-0.699999988079071,3.062622547149658
-0.6899999976158142,3.0858380794525146
-0.6800000071525574,3.1101372241973877
-0.6700000166893005,3.135453462600708
-0.6600000262260437,3.1608636379241943
-0.6500000357627869,3.1862733364105225
-0.6399999856948853,3.2116830348968506
-0.6299999952316284,3.237093687057495
-0.6200000047683716,3.2625033855438232
-0.6100000143051147,3.2879135608673096
-0.6000000238418579,3.313323497772217
-0.5900000333786011,3.338733196258545
-0.5800000429153442,3.364143133163452
-0.5700000524520874,3.3895533084869385
-0.5600000023841858,3.4152450561523438
-0.550000011920929,3.4410479068756104
-0.5400000214576721,3.4668517112731934
-0.5300000309944153,3.4923155307769775
-0.5199999809265137,3.5175223350524902
-0.5099999904632568,3.532735586166382
-0.4999999701976776,3.546278715133667
-0.4899999797344208,3.5598204135894775
-0.47999998927116394,3.573364019393921
-0.4699999690055847,3.582108497619629
-0.4599999785423279,3.588967800140381
-0.44999998807907104,3.595828056335449
-0.4399999976158142,3.6026880741119385
-0.4300000071525574,3.6046743392944336
-0.41999998688697815,3.601762294769287
-0.4099999964237213,3.5988500118255615
-0.4000000059604645,3.5959370136260986
-0.38999998569488525,3.593024969100952
-0.3799999952316284,3.587970495223999
-0.3700000047683716,3.579390287399292
-0.36000001430511475,3.5708091259002686
-0.3500000238418579,3.5622286796569824
-0.3400000035762787,3.5536484718322754
-0.33000001311302185,3.5427358150482178
-0.320000022649765,3.530409336090088
-0.3100000023841858,3.518171548843384
-0.30000001192092896,3.5060784816741943
-0.2900000214576721,3.4939849376678467
-0.2800000309944153,3.481891632080078
-0.27000004053115845,3.4697985649108887
-0.2600000202655792,3.457108736038208
-0.2500000298023224,3.4436824321746826
-0.24000003933906555,3.4302566051483154
-0.23000003397464752,3.4168307781219482
-0.2200000286102295,3.4034039974212646
-0.21000003814697266,3.3899776935577393
-0.20000004768371582,3.3764562606811523
-0.1900000423192978,3.3597962856292725
-0.18000005185604095,3.342796564102173
-0.17000004649162292,3.3257954120635986
-0.1600000560283661,3.307486057281494
-0.15000005066394806,3.278768301010132
-0.14000004529953003,3.244835615158081
-0.1300000548362732,3.2064297199249268
-0.12000000476837158,3.1135497093200684
-0.11000000685453415,2.9972007274627686
-0.10000000894069672,2.8725578784942627
-0.09000000357627869,2.730307102203369
-0.08000000566244125,2.5713984966278076
-0.07000000774860382,2.3706798553466797
-0.06000000610947609,1.982388973236084
-0.05000000447034836,1.1753021478652954
-0.04000002145767212,0.32191863656044006
-0.030000021681189537,-0.08968870341777802
-0.020000021904706955,-0.05234917998313904
-0.010000022128224373,-0.0426185242831707
-2.2351741790771484e-08,-0.03754234313964844
0.009999975562095642,-0.03500274941325188
0.019999977201223373,-0.03404713794589043
0.029999978840351105,-0.03292980417609215
0.04000002145767212,-0.0319766029715538
0.05000001937150955,-0.03088352456688881
0.06000002101063728,-0.02984911948442459
0.07000002264976501,-0.02938651293516159
0.08000002056360245,-0.02915003150701523
0.09000001847743988,-0.028745383024215698
0.10000002384185791,-0.028049003332853317
0.11000002175569534,-0.02718401700258255
0.12000000476837158,-0.02651851624250412
0.1300000101327896,-0.025815032422542572
0.14000000059604645,-0.025157157331705093
0.15000000596046448,-0.024462852627038956
0.1599999964237213,-0.023832429200410843
0.17000000178813934,-0.023313093930482864
0.18000000715255737,-0.022826597094535828
0.1899999976158142,-0.02239980176091194
0.20000004768371582,-0.02203219383955002
0.21000005304813385,-0.021709594875574112
0.22000004351139069,-0.02139652892947197
0.23000004887580872,-0.02108636498451233
0.24000003933906555,-0.020785607397556305
0.2500000596046448,-0.02049088478088379
0.2600000500679016,-0.020196769386529922
0.27000004053115845,-0.01990307867527008
0.2800000309944153,-0.019610196352005005
0.2900000214576721,-0.01932084932923317
0.30000004172325134,-0.019037779420614243
0.3100000321865082,-0.01871475577354431
0.320000022649765,-0.01837296038866043
0.33000004291534424,-0.01803213730454445
0.3400000333786011,-0.017696604132652283
0.3500000238418579,-0.017377234995365143
0.36000001430511475,-0.01705651357769966
0.3700000047683716,-0.01673547551035881
0.3800000250339508,-0.016414444893598557
0.39000001549720764,-0.0160934180021286
0.4000000059604645,-0.01577238366007805
0.4100000262260437,-0.015445738099515438
0.42000001668930054,-0.015119344927370548
0.4300000071525574,-0.01478420477360487
0.4399999976158142,-0.014458664692938328
0.44999998807907104,-0.014149065129458904
0.46000000834465027,-0.013843459077179432
0.4699999988079071,-0.013546994887292385
0.47999998927116394,-0.013242165558040142
0.49000000953674316,-0.012937336228787899
0.5,-0.012632490135729313
0.5099999904632568,-0.012327645905315876
0.5199999809265137,-0.012023617513477802
0.5299999713897705,-0.011724852956831455
0.5399999618530273,-0.011430158279836178
0.5499999523162842,-0.011136521585285664
0.5600000023841858,-0.010854716412723064
0.5699999928474426,-0.010577014647424221
0.5799999833106995,-0.010299322195351124
0.5899999737739563,-0.010021633468568325
0.6000000238418579,-0.009744028560817242
0.6100000143051147,-0.00946862157434225
0.6200000047683716,-0.009193208999931812
0.6299999952316284,-0.008917816914618015
0.64000004529953,-0.008642404340207577
0.6500000357627869,-0.00836686696857214
0.6600000262260437,-0.008091195486485958
0.6700000166893005,-0.007815537042915821
0.6800000071525574,-0.007539861835539341
0.6899999976158142,-0.007264186628162861
0.699999988079071,-0.006988528184592724
0.7099999785423279,-0.006712847389280796
0.7200000286102295,-0.006437181495130062
0.7300000190734863,-0.0061615100130438805
0.7400000095367432,-0.005885831080377102
0.75,-0.00561018381267786
0.7599999904632568,-0.005334584973752499
0.7699999809265137,-0.005058870650827885
0.7799999713897705,-0.004778812639415264
0.7899999618530273,-0.004498151130974293
0.800000011920929,-0.004216277040541172
0.8100000023841858,-0.003934440203011036
0.8199999928474426,-0.0036546653136610985
0.8299999833106995,-0.0033776508644223213
0.8400000333786011,-0.0031172344461083412
0.8500000238418579,-0.002886277623474598
0.8600000143051147,-0.002655322663486004
0.8700000047683716,-0.0024243807420134544
0.8800000548362732,-0.0021934201940894127
0.89000004529953,-0.0019624726846814156
0.9000000357627869,-0.0017315065488219261
0.9100000262260437,-0.0015005478635430336
0.9200000166893005,-0.0012696022167801857
0.9300000071525574,-0.0010386565700173378
0.9399999976158142,-0.0008076922968029976
0.949999988079071,-0.0005767466500401497
0.9599999785423279,-0.000345802865922451
0.9700000286102295,-0.00011483300477266312
0.9800000190734863,0.00011323858052492142
0.9900000095367432,0.00032935943454504013
