x,y
-1.0,-0.49090835452079773
-0.9900000095367432,-0.49068784713745117
-0.9800000190734863,-0.489427387714386
-0.9700000286102295,-0.4488617181777954
-0.9599999785423279,-0.37252873182296753
-0.949999988079071,-0.24906863272190094
-0.9399999976158142,-0.1878959983587265
-0.9300000071525574,-0.18423409759998322
-0.9200000166893005,-0.18363213539123535
-0.9100000262260437,-0.1836589127779007
-0.9000000357627869,-0.18390683829784393
-0.89000004529953,-0.18417148292064667
-0.8799999952316284,-0.18450377881526947
-0.8700000047683716,-0.18522168695926666
-0.8600000143051147,-0.18746046721935272
-0.8500000238418579,-0.18982170522212982
-0.8400000333786011,-0.19293738901615143
-0.8300000429153442,-0.19735901057720184
-0.8200000524520874,-0.20218314230442047
-0.8100000619888306,-0.20700761675834656
-0.800000011920929,-0.21183201670646667
-0.7900000214576721,-0.21677957475185394
-0.7800000309944153,-0.22186118364334106
-0.7700000405311584,-0.22737160325050354
-0.7599999904632568,-0.23352853953838348
-0.75,0.06118287891149521
-0.7400000095367432,0.6903619170188904
-0.7300000190734863,0.7404116988182068
-0.7199999690055847,-0.507476270198822
-0.7099999785423279,0.3018030524253845
-0.699999988079071,0.9135337471961975
-0.6899999976158142,1.329692006111145
-0.6800000071525574,1.4207240343093872
-0.6700000166893005,-1.0157955884933472
-0.6600000262260437,-1.2744371891021729
-0.6500000357627869,-0.8517904281616211
-0.6399999856948853,0.7302196621894836
-0.6299999952316284,0.7150281071662903
-0.6200000047683716,0.6957138180732727
-0.6100000143051147,0.6763264536857605
-0.6000000238418579,0.6569729447364807
-0.5900000333786011,0.6376193761825562
-0.5800000429153442,0.6182659268379211
-0.5700000524520874,0.598577618598938
-0.5600000023841858,0.5362253189086914
-0.550000011920929,0.4556047320365906
-0.5400000214576721,0.38554129004478455
-0.5300000309944153,0.3074086010456085
-0.5199999809265137,0.22606581449508667
-0.5099999904632568,0.11823190003633499
-0.4999999701976776,-0.3434862196445465
-0.4899999797344208,-0.3902636170387268
-0.47999998927116394,0.881707489490509
-0.4699999690055847,0.8949840068817139
-0.4599999785423279,0.9018876552581787
-0.44999998807907104,0.9066634178161621
-0.4399999976158142,0.9108355045318604
-0.4300000071525574,0.9147480726242065
-0.41999998688697815,0.9186609387397766
-0.4099999964237213,0.9225771427154541
-0.4000000059604645,0.9265384078025818
-0.38999998569488525,0.9304999709129333
-0.3799999952316284,0.9344614148139954
-0.3700000047683716,0.9384228587150574
-0.36000001430511475,0.9423842430114746
-0.3500000238418579,0.946345865726471
-0.3400000035762787,0.9503071904182434
-0.33000001311302185,0.9541195034980774
-0.320000022649765,0.9578313231468201
-0.3100000023841858,0.9616187214851379
-0.30000001192092896,0.9654061794281006
-0.2900000214576721,0.9692632555961609
-0.2800000309944153,0.9756373763084412
-0.27000004053115845,0.9823724627494812
-0.2600000202655792,0.9891074895858765
-0.2500000298023224,0.9958426356315613
-0.24000003933906555,1.002577781677246
-0.23000003397464752,1.0093129873275757
-0.2200000286102295,1.0160483121871948
-0.21000003814697266,1.0226999521255493
-0.20000004768371582,1.0293346643447876
-0.1900000423192978,1.0359665155410767
-0.18000005185604095,1.042993187904358
-0.17000004649162292,1.0524617433547974
-0.1600000560283661,1.0700246095657349
-0.15000005066394806,1.0899032354354858
-0.14000004529953003,1.1142991781234741
-0.1300000548362732,1.1456154584884644
-0.12000000476837158,1.1768981218338013
-0.11000000685453415,1.2076975107192993
-0.10000000894069672,1.2384967803955078
-0.09000000357627869,1.2692962884902954
-0.08000000566244125,1.301477074623108
-0.07000000774860382,1.3363288640975952
-0.06000000610947609,1.3711806535720825
-0.05000000447034836,1.4060324430465698
-0.04000002145767212,1.440883994102478
-0.030000021681189537,1.4757357835769653
-0.020000021904706955,1.5105878114700317
-0.010000022128224373,1.545439600944519
-2.2351741790771484e-08,1.5802916288375854
0.009999975562095642,1.6151432991027832
0.019999977201223373,1.64999520778656
0.029999978840351105,1.6848469972610474
