x,y
-1.0,2.470294713973999
-0.9900000095367432,2.4847567081451416
-0.9800000190734863,2.4992191791534424
-0.9700000286102295,2.513681650161743
-0.9599999785423279,2.528144121170044
-0.949999988079071,2.5426061153411865
-0.9399999976158142,2.5570685863494873
-0.9300000071525574,2.571530342102051
-0.9200000166893005,2.5859897136688232
-0.9100000262260437,2.6004488468170166
-0.9000000357627869,2.614907741546631
-0.89000004529953,2.629366636276245
-0.8799999952316284,2.6438262462615967
-0.8700000047683716,2.658285140991211
-0.8600000143051147,2.6727445125579834
-0.8500000238418579,2.6872036457061768
-0.8400000333786011,2.701662302017212
-0.8300000429153442,2.716121196746826
-0.8200000524520874,2.7305805683135986
-0.8100000619888306,2.7450995445251465
-0.800000011920929,2.760249376296997
-0.7900000214576721,2.7753989696502686
-0.7800000309944153,2.79054856300354
-0.7700000405311584,2.8056979179382324
-0.7599999904632568,2.820847749710083
-0.75,2.8359973430633545
-0.7400000095367432,2.851146936416626
-0.7300000190734863,2.866335391998291
-0.7199999690055847,2.881697177886963
-0.7099999785423279,2.8970587253570557
-0.699999988079071,2.9124205112457275
-0.6899999976158142,2.9277825355529785
-0.6800000071525574,2.9431440830230713
-0.6700000166893005,2.9585063457489014
-0.6600000262260437,2.973867893218994
-0.6500000357627869,2.9892547130584717
-0.6399999856948853,3.0047757625579834
-0.6299999952316284,3.020521640777588
-0.6200000047683716,3.0384504795074463
-0.6100000143051147,3.057750940322876
-0.6000000238418579,3.0773727893829346
-0.5900000333786011,3.0978033542633057
-0.5800000429153442,3.118234634399414
-0.5700000524520874,3.1386656761169434
-0.5600000023841858,3.162334680557251
-0.550000011920929,3.187751054763794
-0.5400000214576721,3.2131803035736084
-0.5300000309944153,3.238687753677368
-0.5199999809265137,3.264195203781128
-0.5099999904632568,3.288745641708374
-0.4999999701976776,3.304800033569336
-0.4899999797344208,3.3216679096221924
-0.47999998927116394,3.3388428688049316
-0.4699999690055847,3.3560173511505127
-0.4599999785423279,3.373192071914673
-0.44999998807907104,3.390367269515991
-0.4399999976158142,3.4086101055145264
-0.4300000071525574,3.42437481880188
-0.41999998688697815,3.4414961338043213
-0.4099999964237213,3.458737850189209
-0.4000000059604645,3.474720001220703
-0.38999998569488525,3.4856479167938232
-0.3799999952316284,3.493544340133667
-0.3700000047683716,3.500290632247925
-0.36000001430511475,3.5070369243621826
-0.3500000238418579,3.50899076461792
-0.3400000035762787,3.5091679096221924
-0.33000001311302185,3.509345531463623
-0.320000022649765,3.5095226764678955
-0.3100000023841858,3.509699583053589
-0.30000001192092896,3.5077497959136963
-0.2900000214576721,3.503187656402588
-0.2800000309944153,3.4986836910247803
-0.27000004053115845,3.4951465129852295
-0.2600000202655792,3.491608142852783
-0.2500000298023224,3.488070249557495
-0.24000003933906555,3.484532117843628
-0.23000003397464752,3.480994701385498
-0.2200000286102295,3.4765026569366455
-0.21000003814697266,3.4701902866363525
-0.20000004768371582,3.4636576175689697
-0.1900000423192978,3.457124710083008
-0.18000005185604095,3.450591564178467
-0.17000004649162292,3.444059133529663
-0.1600000560283661,3.4359333515167236
-0.15000005066394806,3.4271223545074463
-0.14000004529953003,3.4173552989959717
-0.1300000548362732,3.403266668319702
-0.12000000476837158,3.388535261154175
-0.11000000685453415,3.3720462322235107
-0.10000000894069672,3.351776361465454
-0.09000000357627869,3.328005313873291
-0.08000000566244125,3.300764322280884
-0.07000000774860382,3.268770456314087
-0.06000000610947609,3.2243895530700684
-0.05000000447034836,3.17317533493042
-0.04000002145767212,3.119323492050171
-0.030000021681189537,3.061821222305298
-0.020000021904706955,2.971205234527588
-0.010000022128224373,2.8261759281158447
-2.2351741790771484e-08,2.6346256732940674
0.009999975562095642,2.4004547595977783
0.019999977201223373,2.1343801021575928
0.029999978840351105,1.7680637836456299
0.04000002145767212,-0.5600261092185974
0.05000001937150955,-0.41890645027160645
0.06000002101063728,-0.404736191034317
0.07000002264976501,-0.3889826834201813
0.08000002056360245,-0.3782486319541931
0.09000001847743988,-0.36942175030708313
0.10000002384185791,-0.36050283908843994
0.11000002175569534,-0.35165292024612427
0.12000000476837158,-0.3432140052318573
0.1300000101327896,-0.334109902381897
0.14000000059604645,-0.32521405816078186
0.15000000596046448,-0.31761500239372253
0.1599999964237213,-0.3107174336910248
0.17000000178813934,-0.3043929636478424
0.18000000715255737,-0.29878321290016174
0.1899999976158142,-0.29340043663978577
0.20000004768371582,-0.28793585300445557
0.21000005304813385,-0.2826175391674042
0.22000004351139069,-0.27740395069122314
0.23000004887580872,-0.2722325623035431
0.24000003933906555,-0.2671286463737488
0.2500000596046448,-0.2618478238582611
0.2600000500679016,-0.2565230131149292
0.27000004053115845,-0.25092610716819763
0.2800000309944153,-0.24541999399662018
0.2900000214576721,-0.2397700399160385
0.30000004172325134,-0.23413845896720886
0.3100000321865082,-0.2285858392715454
0.320000022649765,-0.2230793684720993
0.33000004291534424,-0.21759089827537537
0.3400000333786011,-0.21216581761837006
0.3500000238418579,-0.20678548514842987
0.36000001430511475,-0.20153893530368805
0.3700000047683716,-0.19645817577838898
0.3800000250339508,-0.19121353328227997
0.39000001549720764,-0.18596482276916504
0.4000000059604645,-0.18069440126419067
0.4100000262260437,-0.17542392015457153
0.42000001668930054,-0.1701669543981552
0.4300000071525574,-0.16491258144378662
0.4399999976158142,-0.1596609503030777
0.44999998807907104,-0.15438170731067657
0.46000000834465027,-0.1492585986852646
0.4699999988079071,-0.1439744532108307
0.47999998927116394,-0.13871420919895172
0.49000000953674316,-0.13357694447040558
0.5,-0.12846693396568298
0.5099999904632568,-0.12335691601037979
0.5199999809265137,-0.11824686080217361
0.5299999713897705,-0.11322113871574402
0.5399999618530273,-0.10825389623641968
0.5499999523162842,-0.10328656435012817
0.5600000023841858,-0.09831921756267548
0.5699999928474426,-0.09335201978683472
0.5799999833106995,-0.08838456869125366
0.5899999737739563,-0.0834173783659935
0.6000000238418579,-0.07845001667737961
0.6100000143051147,-0.07348271459341049
0.6200000047683716,-0.06851539015769958
0.6299999952316284,-0.06354811042547226
0.64000004529953,-0.058580752462148666
0.6500000357627869,-0.05361350253224373
0.6600000262260437,-0.048646651208400726
0.6700000166893005,-0.043680742383003235
0.6800000071525574,-0.038714878261089325
0.6899999976158142,-0.033749036490917206
0.699999988079071,-0.028783297166228294
0.7099999785423279,-0.02381749637424946
0.7200000286102295,-0.018851691856980324
0.7300000190734863,-0.013885783031582832
0.7400000095367432,-0.008920030668377876
0.75,-0.003954177722334862
0.7599999904632568,0.0009905380429700017
0.7699999809265137,0.00594877265393734
0.7799999713897705,0.010927548632025719
0.7899999618530273,0.015906529501080513
0.800000011920929,0.020885244011878967
0.8100000023841858,0.02586413361132145
0.8199999928474426,0.030793150886893272
0.8299999833106995,0.035633184015750885
0.8400000333786011,0.040473245084285736
0.8500000238418579,0.04531314969062805
0.8600000143051147,0.050153233110904694
0.8700000047683716,0.05499325692653656
0.8800000548362732,0.05978913977742195
0.89000004529953,0.0645761489868164
0.9000000357627869,0.0693633109331131
0.9100000262260437,0.07415028661489487
0.9200000166893005,0.07893732935190201
0.9300000071525574,0.08372441679239273
0.9399999976158142,0.08851149678230286
0.949999988079071,0.09329844266176224
0.9599999785423279,0.09808563441038132
0.9700000286102295,0.10287266969680786
0.9800000190734863,0.10765974968671799
0.9900000095367432,0.11200598627328873
