x,y
-1.0,-0.4622216820716858
-0.9900000095367432,-0.45769497752189636
-0.9800000190734863,-0.45186635851860046
-0.9700000286102295,-0.4344812333583832
-0.9599999785423279,-0.40590786933898926
-0.949999988079071,-0.3231580853462219
-0.9399999976158142,-0.24153469502925873
-0.9300000071525574,-0.18926799297332764
-0.9200000166893005,-0.1521851122379303
-0.9100000262260437,-0.10772030055522919
-0.9000000357627869,-0.08264894783496857
-0.89000004529953,-0.09844459593296051
-0.8799999952316284,-0.11568368971347809
-0.8700000047683716,-0.1346101015806198
-0.8600000143051147,-0.1535368114709854
-0.8500000238418579,-0.17250292003154755
-0.8400000333786011,-0.19164955615997314
-0.8300000429153442,-0.2108117938041687
-0.8200000524520874,-0.23340292274951935
-0.8100000619888306,-0.26140403747558594
-0.800000011920929,-0.28995567560195923
-0.7900000214576721,-0.31850770115852356
-0.7800000309944153,-0.34586721658706665
-0.7700000405311584,-0.3618580102920532
-0.7599999904632568,-0.2952885031700134
-0.75,-0.02808470092713833
-0.7400000095367432,0.23882947862148285
-0.7300000190734863,0.3445223569869995
-0.7199999690055847,0.4502149224281311
-0.7099999785423279,0.5780788660049438
-0.699999988079071,0.7093273997306824
-0.6899999976158142,0.843345582485199
-0.6800000071525574,0.8544371128082275
-0.6700000166893005,-1.0413469076156616
-0.6600000262260437,-1.2728239297866821
-0.6500000357627869,-0.6299529671669006
-0.6399999856948853,0.7102104425430298
-0.6299999952316284,0.7191801071166992
-0.6200000047683716,0.7112026214599609
-0.6100000143051147,0.7050659656524658
-0.6000000238418579,0.7020940780639648
-0.5900000333786011,0.6985398530960083
-0.5800000429153442,0.6948903799057007
-0.5700000524520874,0.5777326822280884
-0.5600000023841858,0.4679422080516815
-0.550000011920929,0.35876086354255676
-0.5400000214576721,0.24957944452762604
-0.5300000309944153,0.14039739966392517
-0.5199999809265137,0.031214626505970955
-0.5099999904632568,-0.104000523686409
-0.4999999701976776,-0.27081307768821716
-0.4899999797344208,-0.4225007891654968
-0.47999998927116394,0.5657424926757812
-0.4699999690055847,0.8057113885879517
-0.4599999785423279,0.8951355218887329
-0.44999998807907104,0.9165790677070618
-0.4399999976158142,0.9195215702056885
-0.4300000071525574,0.92246413230896
-0.41999998688697815,0.9254066348075867
-0.4099999964237213,0.9283491969108582
-0.4000000059604645,0.9312917590141296
-0.38999998569488525,0.9342930316925049
-0.3799999952316284,0.9373003244400024
-0.3700000047683716,0.9403074979782104
-0.36000001430511475,0.9433149099349976
-0.3500000238418579,0.9462640881538391
-0.3400000035762787,0.9492080211639404
-0.33000001311302185,0.9521520137786865
-0.320000022649765,0.9550960659980774
-0.3100000023841858,0.9580399990081787
-0.30000001192092896,0.9614197015762329
-0.2900000214576721,0.9651282429695129
-0.2800000309944153,0.9690946936607361
-0.27000004053115845,0.9730624556541443
-0.2600000202655792,0.9770268797874451
-0.2500000298023224,0.9810205698013306
-0.24000003933906555,0.9850060343742371
-0.23000003397464752,0.9889927506446838
-0.2200000286102295,0.9929817914962769
-0.21000003814697266,0.9969706535339355
-0.20000004768371582,1.0009595155715942
-0.1900000423192978,1.0057053565979004
-0.18000005185604095,1.029569149017334
-0.17000004649162292,1.057161569595337
-0.1600000560283661,1.0851095914840698
-0.15000005066394806,1.1130574941635132
