x,y
-1.0,1.4960449934005737
-0.9900000095367432,1.509706974029541
-0.9800000190734863,1.5233688354492188
-0.9700000286102295,1.5370309352874756
-0.9599999785423279,1.5515962839126587
-0.949999988079071,1.5665812492370605
-0.9399999976158142,1.5815660953521729
-0.9300000071525574,1.5965510606765747
-0.9200000166893005,1.6115357875823975
-0.9100000262260437,1.6265208721160889
-0.9000000357627869,1.6415464878082275
-0.89000004529953,1.656630516052246
-0.8799999952316284,1.671714425086975
-0.8700000047683716,1.6867985725402832
-0.8600000143051147,1.7018826007843018
-0.8500000238418579,1.7169666290283203
-0.8400000333786011,1.7320506572723389
-0.8300000429153442,1.7471346855163574
-0.8200000524520874,1.7622188329696655
-0.8100000619888306,1.7773027420043945
-0.800000011920929,1.792386531829834
-0.7900000214576721,1.8077316284179688
-0.7800000309944153,1.823992133140564
-0.7700000405311584,1.840252161026001
-0.7599999904632568,1.856512427330017
-0.75,1.8727726936340332
-0.7400000095367432,1.8890327215194702
-0.7300000190734863,1.905293345451355
-0.7199999690055847,1.9215538501739502
-0.7099999785423279,1.9378138780593872
-0.699999988079071,1.9539376497268677
-0.6899999976158142,1.969964623451233
-0.6800000071525574,1.9859824180603027
-0.6700000166893005,2.002000093460083
-0.6600000262260437,2.0180180072784424
-0.6500000357627869,2.0370020866394043
-0.6399999856948853,2.0603601932525635
-0.6299999952316284,2.083895206451416
-0.6200000047683716,2.108574390411377
-0.6100000143051147,2.1338469982147217
-0.6000000238418579,2.1591196060180664
-0.5900000333786011,2.1855990886688232
-0.5800000429153442,2.213261127471924
-0.5700000524520874,2.2411813735961914
-0.5600000023841858,2.2691009044647217
-0.550000011920929,2.2970213890075684
-0.5400000214576721,2.324941635131836
-0.5300000309944153,2.3528614044189453
-0.5199999809265137,2.3807811737060547
-0.5099999904632568,2.408701181411743
-0.4999999701976776,2.43662166595459
-0.4899999797344208,2.464304208755493
-0.47999998927116394,2.4795665740966797
-0.4699999690055847,2.4948291778564453
-0.4599999785423279,2.51009202003479
-0.44999998807907104,2.5253543853759766
-0.4399999976158142,2.540616989135742
-0.4300000071525574,2.5518250465393066
-0.41999998688697815,2.55962872505188
-0.4099999964237213,2.567274808883667
-0.4000000059604645,2.567925214767456
-0.38999998569488525,2.568575620651245
-0.3799999952316284,2.569226026535034
-0.3700000047683716,2.5657780170440674
-0.36000001430511475,2.5539026260375977
-0.3500000238418579,2.542026996612549
-0.3400000035762787,2.5301513671875
-0.33000001311302185,2.514517307281494
-0.320000022649765,2.4985194206237793
-0.3100000023841858,2.4825217723846436
-0.30000001192092896,2.4665238857269287
-0.2900000214576721,2.450526237487793
-0.2800000309944153,2.4345285892486572
-0.27000004053115845,2.4185304641723633
-0.2600000202655792,2.4025325775146484
-0.2500000298023224,2.3865346908569336
-0.24000003933906555,2.3705368041992188
-0.23000003397464752,2.353410243988037
-0.2200000286102295,2.3337090015411377
