x,y
-1.0,-0.44458141922950745
-0.9900000095367432,-0.4418480098247528
-0.9800000190734863,-0.438649982213974
-0.9700000286102295,-0.42507442831993103
-0.9599999785423279,-0.4054968059062958
-0.949999988079071,-0.3844127953052521
-0.9399999976158142,-0.36296531558036804
-0.9300000071525574,-0.3415178954601288
-0.9200000166893005,-0.3211974799633026
-0.9100000262260437,-0.3044057786464691
-0.9000000357627869,-0.29053160548210144
-0.89000004529953,-0.2766760587692261
-0.8799999952316284,-0.26288455724716187
-0.8700000047683716,-0.24909338355064392
-0.8600000143051147,-0.2352564036846161
-0.8500000238418579,-0.21993884444236755
-0.8400000333786011,-0.2046215534210205
-0.8300000429153442,-0.18930432200431824
-0.8200000524520874,-0.17398682236671448
-0.8100000619888306,-0.1586696207523346
-0.800000011920929,-0.14335212111473083
-0.7900000214576721,-0.12805935740470886
-0.7800000309944153,-0.11256638169288635
-0.7700000405311584,-0.0892987996339798
-0.7599999904632568,-0.05861517786979675
-0.75,0.014676183462142944
-0.7400000095367432,0.08970820158720016
-0.7300000190734863,0.1647399514913559
-0.7199999690055847,0.2397722601890564
-0.7099999785423279,0.32654672861099243
-0.699999988079071,0.41920769214630127
-0.6899999976158142,0.4747294783592224
-0.6800000071525574,0.44089022278785706
-0.6700000166893005,-0.13258743286132812
-0.6600000262260437,-0.5182144641876221
-0.6500000357627869,-0.48439350724220276
-0.6399999856948853,0.41906309127807617
-0.6299999952316284,0.4431813657283783
-0.6200000047683716,0.4336308538913727
-0.6100000143051147,0.4209273159503937
-0.6000000238418579,0.40702709555625916
-0.5900000333786011,0.3950781226158142
-0.5800000429153442,0.3830232620239258
-0.5700000524520874,0.36801841855049133
-0.5600000023841858,0.3526844382286072
-0.550000011920929,0.33735066652297974
-0.5400000214576721,0.3220168352127075
-0.5300000309944153,0.3066830039024353
-0.5199999809265137,0.29128968715667725
-0.5099999904632568,0.27501654624938965
-0.4999999701976776,0.25785133242607117
-0.4899999797344208,0.2515275180339813
-0.47999998927116394,0.5132992267608643
-0.4699999690055847,0.6809079647064209
-0.4599999785423279,0.7941012382507324
-0.44999998807907104,0.8079766035079956
-0.4399999976158142,0.8195711374282837
-0.4300000071525574,0.8311657905578613
-0.41999998688697815,0.842760443687439
-0.4099999964237213,0.8543552160263062
-0.4000000059604645,0.8659498691558838
-0.38999998569488525,0.8775445222854614
-0.3799999952316284,0.8891390562057495
-0.3700000047683716,0.9007337093353271
-0.36000001430511475,0.9123284816741943
-0.3500000238418579,0.923923134803772
-0.3400000035762787,0.9355177879333496
-0.33000001311302185,0.9471124410629272
-0.320000022649765,0.9587070941925049
-0.3100000023841858,0.9708989858627319
-0.30000001192092896,0.9844788312911987
-0.2900000214576721,0.9984474182128906
-0.2800000309944153,1.012416124343872
-0.27000004053115845,1.0263848304748535
-0.2600000202655792,1.040353536605835
-0.2500000298023224,1.0543221235275269
-0.24000003933906555,1.0682908296585083
-0.23000003397464752,1.0822594165802002
-0.2200000286102295,1.0962282419204712
-0.21000003814697266,1.1101969480514526
-0.20000004768371582,1.1241655349731445
-0.1900000423192978,1.138134241104126
-0.18000005185604095,1.1542881727218628
-0.17000004649162292,1.172684669494629
-0.1600000560283661,1.1911158561706543
-0.15000005066394806,1.2095474004745483
-0.14000004529953003,1.2279788255691528
-0.1300000548362732,1.2464104890823364
-0.12000000476837158,1.2648417949676514
-0.11000000685453415,1.2832732200622559
-0.10000000894069672,1.3017046451568604
-0.09000000357627869,1.3201682567596436
-0.08000000566244125,1.3495992422103882
-0.07000000774860382,1.379030466079712
-0.06000000610947609,1.4084616899490356
-0.05000000447034836,1.4378926753997803
-0.04000002145767212,1.4673240184783936
-0.030000021681189537,1.4967550039291382
-0.020000021904706955,1.5261861085891724
-0.010000022128224373,1.555617332458496
-2.2351741790771484e-08,1.5850481986999512
0.009999975562095642,1.614479422569275
0.019999977201223373,1.6439104080200195
0.029999978840351105,1.6733417510986328
0.04000002145767212,1.702772855758667
0.05000001937150955,1.7322041988372803
0.06000002101063728,1.7616353034973145
0.07000002264976501,1.7910664081573486
0.08000002056360245,1.8204972743988037
0.09000001847743988,1.849928617477417
0.10000002384185791,1.8790671825408936
0.11000002175569534,1.9029982089996338
0.12000000476837158,1.9211698770523071
0.1300000101327896,1.9391725063323975
0.14000000059604645,1.9571748971939087
0.15000000596046448,1.975177526473999
0.1599999964237213,1.993179440498352
0.17000000178813934,2.0111823081970215
0.18000000715255737,2.029184579849243
0.1899999976158142,2.047186851501465
0.20000004768371582,2.0651895999908447
0.21000005304813385,2.0854828357696533
0.22000004351139069,2.1059319972991943
0.23000004887580872,2.1260457038879395
0.24000003933906555,2.1460623741149902
0.2500000596046448,2.1660025119781494
0.2600000500679016,2.185943603515625
0.27000004053115845,2.2058839797973633
0.2800000309944153,2.2258245944976807
0.2900000214576721,2.24576473236084
0.30000004172325134,2.265705108642578
0.3100000321865082,2.2856459617614746
0.320000022649765,2.305586338043213
0.33000004291534424,2.320131778717041
0.3400000333786011,2.3321444988250732
0.3500000238418579,2.3439016342163086
0.36000001430511475,2.355621576309204
0.3700000047683716,2.3673534393310547
0.3800000250339508,2.379110336303711
0.39000001549720764,2.3908679485321045
0.4000000059604645,2.4026248455047607
0.4100000262260437,2.414381742477417
0.42000001668930054,2.4261388778686523
0.4300000071525574,2.437896251678467
0.4399999976158142,2.449653148651123
0.44999998807907104,2.4614105224609375
0.46000000834465027,2.4731674194335938
0.4699999988079071,2.48492431640625
0.47999998927116394,2.4966816902160645
0.49000000953674316,2.5084385871887207
0.5,2.520195960998535
0.5099999904632568,2.5319528579711914
0.5199999809265137,2.5437097549438477
0.5299999713897705,2.555467128753662
0.5399999618530273,2.5672242641448975
0.5499999523162842,2.5789806842803955
0.5600000023841858,2.5907506942749023
0.5699999928474426,2.607245922088623
0.5799999833106995,2.6237406730651855
0.5899999737739563,2.6402359008789062
0.6000000238418579,2.6567306518554688
0.6100000143051147,2.6732258796691895
0.6200000047683716,2.68972110748291
0.6299999952316284,2.706216335296631
0.64000004529953,2.7227113246917725
0.6500000357627869,2.7392067909240723
0.6600000262260437,2.7556910514831543
0.6700000166893005,2.7774481773376465
0.6800000071525574,2.799224376678467
0.6899999976158142,2.821000814437866
0.699999988079071,2.8427767753601074
0.7099999785423279,2.864553213119507
0.7200000286102295,2.8863296508789062
0.7300000190734863,2.9081058502197266
0.7400000095367432,2.9298763275146484
0.75,2.9482548236846924
0.7599999904632568,2.9665842056274414
0.7699999809265137,2.9849135875701904
0.7799999713897705,3.0032432079315186
0.7899999618530273,3.021573305130005
0.800000011920929,3.039902925491333
0.8100000023841858,3.058232307434082
0.8199999928474426,3.07656192779541
0.8299999833106995,3.0948915481567383
0.8400000333786011,3.1132214069366455
0.8500000238418579,3.1315510272979736
0.8600000143051147,3.1498847007751465
0.8700000047683716,3.1682260036468506
0.8800000548362732,3.2023508548736572
0.89000004529953,3.236621856689453
0.9000000357627869,3.2709898948669434
0.9100000262260437,3.305356740951538
0.9200000166893005,3.339724063873291
0.9300000071525574,3.3740909099578857
0.9399999976158142,3.4084577560424805
0.949999988079071,3.4428257942199707
0.9599999785423279,3.4771928787231445
0.9700000286102295,3.5115599632263184
0.9800000190734863,3.5459275245666504
0.9900000095367432,3.580077648162842
