x,y
-1.0,-0.019693203270435333
-0.9900000095367432,-0.536922037601471
-0.9800000190734863,-0.6918998956680298
-0.9700000286102295,-0.8463492393493652
-0.9599999785423279,-1.031947135925293
-0.949999988079071,-0.27322110533714294
-0.9399999976158142,-0.1505020260810852
-0.9300000071525574,0.2769056260585785
-0.9200000166893005,-0.09984520822763443
-0.9100000262260437,-0.42525067925453186
-0.9000000357627869,-0.1479247510433197
-0.89000004529953,-0.17653897404670715
-0.8799999952316284,-0.02825162559747696
-0.8700000047683716,-0.6382198333740234
-0.8600000143051147,-0.5712496638298035
-0.8500000238418579,-0.4741467535495758
-0.8400000333786011,-0.06451708823442459
-0.8300000429153442,-0.3394714891910553
-0.8200000524520874,1.0900459289550781
-0.8100000619888306,0.29031604528427124
-0.800000011920929,-0.6714938879013062
-0.7900000214576721,-0.9671393632888794
-0.7800000309944153,-0.6436566710472107
-0.7700000405311584,-0.5573230385780334
-0.7599999904632568,-0.5961107015609741
-0.75,0.10129830986261368
-0.7400000095367432,0.4913637936115265
-0.7300000190734863,0.5143789052963257
-0.7199999690055847,0.5376585721969604
-0.7099999785423279,0.6139370799064636
-0.699999988079071,0.6912224292755127
-0.6899999976158142,0.7685084342956543
-0.6800000071525574,0.845828652381897
-0.6700000166893005,-1.0906367301940918
-0.6600000262260437,-1.3294916152954102
-0.6500000357627869,-0.5144317746162415
-0.6399999856948853,0.6220163106918335
-0.6299999952316284,0.6026095151901245
-0.6200000047683716,0.5832419395446777
-0.6100000143051147,0.5638734698295593
-0.6000000238418579,0.5445071458816528
-0.5900000333786011,0.5185651183128357
-0.5800000429153442,0.49206218123435974
-0.5700000524520874,0.458248108625412
-0.5600000023841858,0.4229442775249481
-0.550000011920929,0.3875831067562103
-0.5400000214576721,0.3522217571735382
-0.5300000309944153,0.31686070561408997
-0.5199999809265137,0.2815001308917999
-0.5099999904632568,0.24613800644874573
-0.4999999701976776,0.21527275443077087
-0.4899999797344208,0.3331891894340515
-0.47999998927116394,0.45173943042755127
-0.4699999690055847,0.5702905058860779
-0.4599999785423279,0.6888403296470642
-0.44999998807907104,0.7820357084274292
-0.4399999976158142,0.8657035827636719
-0.4300000071525574,0.9396103620529175
-0.41999998688697815,1.0135157108306885
-0.4099999964237213,1.0874239206314087
-0.4000000059604645,1.1613304615020752
-0.38999998569488525,1.2537387609481812
-0.3799999952316284,1.3511883020401
-0.3700000047683716,1.2119696140289307
-0.36000001430511475,0.9449295997619629
-0.3500000238418579,0.7104524970054626
-0.3400000035762787,0.6744036674499512
-0.33000001311302185,0.6404731273651123
-0.320000022649765,0.6154782772064209
-0.3100000023841858,0.6832373142242432
-0.30000001192092896,0.7590690851211548
-0.2900000214576721,0.8348994255065918
-0.2800000309944153,0.8996644020080566
-0.27000004053115845,0.9286543130874634
-0.2600000202655792,0.9465631246566772
-0.2500000298023224,0.961969792842865
-0.24000003933906555,0.9773763418197632
-0.23000003397464752,0.992783784866333
-0.2200000286102295,1.0081905126571655
-0.21000003814697266,1.0235971212387085
-0.20000004768371582,1.039003849029541
-0.1900000423192978,1.0544103384017944
-0.18000005185604095,1.0723915100097656
-0.17000004649162292,1.0916861295700073
